timestamp,accX,accY,accZ
0.0,-1.443921203063857,-1.9274348342370315,0.5315582383066337
0.001,0.3941258192924697,-0.5737161017245235,0.3450247118475011
0.002,-0.0523775178003071,-0.520512031946809,0.1449591430839635
0.003,-1.1517277505651564,-1.0207049140278055,1.0415259867829545
0.004,0.9840448447484302,0.9033114030698328,-1.1517541805936942
0.005,-0.891502699076983,1.2821709114993418,0.0291236335621302
0.006,-0.2254943446910018,0.0710759600988754,1.0114394392104624
0.007,-0.9609602852441812,0.6649027372589685,-0.3349220578198649
0.008,0.1846194295493664,1.150214282991248,-0.2085616265057166
0.009000000000000001,0.9046453125932062,2.2676533904389475,-0.8990333179653973
0.01,-0.2078550425731365,0.8053974776249547,-0.0656466899234809
0.011,0.2518777711080392,-1.3271989859651017,1.3965349741770872
0.012,0.688529852712111,-0.8440384298525482,0.1870741727048158
0.013000000000000001,-0.7349255519998907,-0.4289852287400971,-1.9158389547932104
0.014,-0.6092171836290627,0.2115487515911909,-0.9953072017070538
0.015,1.678711396919735,0.0284951451777672,-0.0175174192784489
0.016,-0.6555260198446667,0.2264520368135787,0.2141535997652179
0.017,0.2750378573720487,0.0348822674159334,1.3965349741770872
0.018000000000000002,1.2927779770607333,-0.5545766838836955,0.4969610099660065
0.019,-1.0447696429288718,-0.5801032239626898,-1.052473176339948
0.02,-0.6411969209520049,0.539333230989041,1.035496403307182
0.021,0.9741142350728196,0.0433984304001551,0.2427365870816649
0.022,-1.6357882906890948,-0.9845112213448636,-0.3334184975638198
0.023,1.2277302164230013,-1.4421452373784227,1.2882172659354787
0.024,0.4569743353216762,1.5439770766431449,0.0441592361225802
0.025,-1.6567377960321636,0.0263661044317118,-1.056983857108083
0.026000000000000002,0.4668936086848715,-1.357005556409877,0.686501656937229
0.027,-1.748255846159109,1.277912830007231,0.1178797160235615
0.028,-1.2961750433581125,-0.2736091520253938,-1.114149831740977
0.029,2.2101917318759554,-0.1437815642633553,1.2100014477179546
0.03,0.1019210304813539,2.144190976041404,-0.7290389543227599
0.031,0.4470550619584807,0.9650316358317688,0.4728887034176944
0.032,1.4692050071766318,-0.0756522603895822,0.2728231346541572
0.033,-0.6841955539424053,-0.520512031946809,-1.5925121299371685
0.034,-1.128567664301147,-0.8291351446301604,-0.6688658591777756
0.035,1.6081428521358587,-0.731243168058953,-0.1604170134090922
0.036000000000000004,-0.4967496281590487,1.0714617242608686,0.5586376653670357
0.037,0.4657939863806087,-0.3459745885176069,0.7857826611909753
0.038,0.4757245960562194,-1.7997362872210485,1.3965349741770872
0.039,-1.7063568354729712,-0.1033297900883025,0.4773993841858296
0.04,-0.0788478072895201,-0.6099097944074654,-1.2194450770189031
0.041,0.2739382350677859,0.426516020321775,0.1404484623158286
0.042,-0.8981117692149749,-0.4353723509782633,-0.3514612206363598
0.043000000000000003,0.9178861254940204,0.1327961928608115,0.4322772340528873
0.044,1.8154386609580213,-1.1462744202977333,1.2250370502784045
0.045,-2.186007550067444,1.0565584390384806,-0.6869239247019078
0.046,0.9873550479736336,1.4332889067219343,0.888086128408404
0.047,-0.5772374463061204,0.0433984304001551,1.3017646506914762
0.048,-2.3050955119878647,0.4222579388296642,-0.4958797174746402
0.049,2.2101917318759554,0.2115487515911909,-0.5906500409602515
0.05,0.4525645097922098,0.8841500363553342,-0.8824788126973102
0.051000000000000004,-1.754876252609516,-1.7656716352841622,-0.1664312544332722
0.052000000000000005,1.3831964048834158,1.907933299850266,1.345383240568373
0.053,-1.359023559387319,-0.8738450002973239,0.0456781388302175
0.054,-0.9488304309600452,-0.3140609262004465,-2.103876041508388
0.055,1.725020233135339,0.1455704373371439,-0.7831978084435641
0.056,0.2904779148813884,1.092730182847752,0.576695730891168
0.057,0.8517274062396103,-0.5077377874704765,0.99338137368633
0.058,1.2089799556884582,-0.1522977272475769,0.7015526019492714
0.059000000000000004,-1.253165074055297,-0.5460605208994738,0.0817789274268893
0.06,-0.1064063827705809,-2.3275847501270945,1.1107204434642086
0.061,0.3775861394788672,-0.5545766838836955,0.1013252107554745
0.062,-2.144108539381306,-1.525155877600913,-0.0430779436312138
0.063,-0.1361868754849974,-0.2267922044858455,1.1708935386091923
0.064,1.179210799286457,0.0433984304001551,-0.6598444976415057
0.065,-0.5066689015222442,-0.5439314801534185,-0.2506766561265686
0.066,-0.250853675563537,-0.0969426678501363,0.7857826611909753
0.067,-0.0303964080274659,1.0246228278476497,-0.814787916272101
0.068,-1.0579991195172709,2.6614161840908444,-0.3364256180759098
0.069,0.483433288498474,0.4882582019573818,0.549616303830766
0.07,1.744870116174145,0.786236110910456,-0.790715609723789
0.07100000000000001,-0.224394722386739,0.4967743649416034,1.325836957239788
0.07200000000000001,0.5341632865559595,3.182899473632395,-0.0355601423509888
0.073,0.5341632865559595,-2.370165565048203,-1.887271309928356
0.074,-1.7912658154619243,-0.4311142694861525,-0.3424398591000897
0.075,0.4139757023312757,-0.079910341881693,-0.3710228464165369
0.076,0.6808098239574412,0.8330530584500043,0.9647983863698832
0.077,1.8617474971736248,0.1519575595753101,1.3965349741770872
0.078,0.1008214081770911,-0.2076308377713468,0.0516923798543974
0.079,-1.53655021180748,-0.4673079621690944,-0.6643551784096405
0.08,1.3335773654426084,-0.4140819435177092,-0.4808287724625981
0.081,-0.1924149850637968,-0.0884265048659147,0.4473128366133374
0.082,-1.3226339965349103,-0.9696298849961464,1.331851198263968
0.083,2.2101917318759554,0.1178929076384237,0.292369417982742
0.084,-0.1659560318869989,1.729159723802624,-0.7440898993348021
0.085,-1.4450321616805348,-1.314424741488769,-0.8298388612841434
0.08600000000000001,1.206780711079933,0.0455274711462105,1.333354758520013
0.08700000000000001,-2.3050955119878647,0.786236110910456,1.3965349741770872
0.088,-0.4934394249338452,-1.510252592378525,-0.8629325293687254
0.089,1.877187554682965,0.4392902647981074,-1.132192554813517
0.09,-0.719485494490551,1.216192597245295,-0.7275353940667147
0.091,0.7635082230254536,-0.2246631637397901,0.7376533905459435
0.092,0.4922642758698218,-1.3719088416322651,1.3965349741770872
0.093,-0.5728276207766542,0.0966025001778696,-0.8162914765281462
0.094,-0.7305157264704243,0.5755269236719828,-2.285898887199385
0.095,0.7458689209075884,0.7819780294183452,-1.1081355907167971
0.096,1.4581861115091737,0.826665936211838,0.7722506188865703
0.097,1.9146767398396365,-0.1373944420251891,1.3965349741770872
0.098,-1.042559062007931,-0.4417594732164295,1.3965349741770872
0.099,-0.7183858721862882,-0.1905985118029036,0.1795563714245907
0.1,-0.1008969349368517,-2.0019293114753003,-0.449238664634061
0.101,0.9311156020824192,-1.269736834695276,-0.1122877427640602
0.10200000000000001,-1.2939644624371718,0.156215641067421,0.251757948617935
0.10300000000000001,-0.1813960893963386,-2.3190685871428727,0.4021906864803954
0.10400000000000001,1.8507286015061668,-0.4460175547085403,-0.2942952460034655
0.105,-0.3931017237479675,0.503139538306099,-0.1829857597013593
0.106,0.0534016133448093,0.8500853844184476,0.2983990014585143
